timestamp,open,high,low,close,volume
2021-03-16 00:00:00+00:00,371.621,377.696,361.479,370.96,168721.6
2021-03-17 00:00:00+00:00,370.96,383.793,358.024,382.826,168353.4
2021-03-18 00:00:00+00:00,382.826,384.46,361.794,363.303,173641.5
2021-03-19 00:00:00+00:00,363.303,380.067,353.954,369.555,67377.7
2021-03-20 00:00:00+00:00,369.555,397.384,368.222,370.664,116817.4
2021-03-21 00:00:00+00:00,370.664,376.463,360.176,367.872,222248.8
2021-03-22 00:00:00+00:00,367.872,372.513,332.902,336.071,256529.1
2021-03-23 00:00:00+00:00,336.071,345.645,326.256,330.744,175785.5
2021-03-24 00:00:00+00:00,330.744,349.204,294.863,308.176,148686.6
2021-03-25 00:00:00+00:00,308.176,333.297,298.438,325.688,210146.3
2021-03-26 00:00:00+00:00,325.688,360.823,325.638,358.467,114630.4
2021-03-27 00:00:00+00:00,358.467,362.155,339.98,351.96,123993.5
2021-03-28 00:00:00+00:00,351.96,357.472,333.489,347.813,318043.8
2021-03-29 00:00:00+00:00,347.813,368.444,344.79,361.124,354424.8
2021-03-30 00:00:00+00:00,361.124,383.614,354.114,377.908,167466.0
2021-03-31 00:00:00+00:00,377.908,394.402,357.25,383.184,251300.0
2021-04-01 00:00:00+00:00,383.184,394.615,371.886,382.686,202093.6
2021-04-02 00:00:00+00:00,382.686,423.995,378.031,421.608,183115.0
2021-04-03 00:00:00+00:00,421.608,426.864,377.147,379.795,302966.3
2021-04-04 00:00:00+00:00,379.795,412.056,371.139,403.695,330774.1
2021-04-05 00:00:00+00:00,403.695,409.402,383.706,399.137,277282.9
2021-04-06 00:00:00+00:00,399.137,415.862,380.013,383.721,237698.6
2021-04-07 00:00:00+00:00,383.721,388.167,340.655,349.514,205168.4
2021-04-08 00:00:00+00:00,349.514,371.419,347.263,371.164,297073.0
2021-04-09 00:00:00+00:00,371.164,374.812,357.269,359.52,213178.6
2021-04-10 00:00:00+00:00,359.52,376.731,356.714,367.834,228393.1
2021-04-11 00:00:00+00:00,367.834,374.243,361.242,372.575,257065.8
2021-04-12 00:00:00+00:00,372.575,417.866,365.982,398.295,206658.9
2021-04-13 00:00:00+00:00,398.295,421.677,386.448,399.731,279406.0
2021-04-14 00:00:00+00:00,399.731,431.908,387.271,429.031,446950.5
2021-04-15 00:00:00+00:00,429.031,490.761,424.301,466.512,286032.8
2021-04-16 00:00:00+00:00,466.512,471.3,421.531,441.659,509319.4
2021-04-17 00:00:00+00:00,441.659,463.747,419.864,426.29,270679.6
2021-04-18 00:00:00+00:00,426.29,429.816,280.152,382.338,198695.1
2021-04-19 00:00:00+00:00,382.338,398.617,341.563,344.357,263232.2
2021-04-20 00:00:00+00:00,344.357,371.418,314.778,360.416,430017.0
2021-04-21 00:00:00+00:00,360.416,384.919,341.571,351.004,507388.0
2021-04-22 00:00:00+00:00,351.004,414.366,343.754,360.092,438820.7
2021-04-23 00:00:00+00:00,360.092,372.6,309.007,343.934,463211.7
2021-04-24 00:00:00+00:00,343.934,344.565,314.674,317.249,402943.0
2021-04-25 00:00:00+00:00,317.249,353.976,313.661,348.954,215344.7
2021-04-26 00:00:00+00:00,348.954,408.72,346.006,405.982,294829.9
2021-04-27 00:00:00+00:00,405.982,450.336,394.655,441.06,337037.7
2021-04-28 00:00:00+00:00,441.06,487.029,423.457,460.915,474812.1
2021-04-29 00:00:00+00:00,460.915,463.314,424.853,439.562,262762.1
2021-04-30 00:00:00+00:00,439.562,454.912,429.758,445.019,195762.1
2021-05-01 00:00:00+00:00,445.019,513.422,436.522,505.607,179950.5
2021-05-02 00:00:00+00:00,505.607,509.056,474.0,482.991,159087.8
2021-05-03 00:00:00+00:00,482.991,536.16,481.965,518.869,331156.0
2021-05-04 00:00:00+00:00,518.869,520.541,443.825,448.377,252681.9
2021-05-05 00:00:00+00:00,448.377,485.966,440.057,482.018,341884.5
2021-05-06 00:00:00+00:00,482.018,483.258,441.358,453.405,290406.5
2021-05-07 00:00:00+00:00,453.405,468.15,433.524,445.659,544654.1
2021-05-08 00:00:00+00:00,445.659,476.399,440.945,466.783,392201.4
2021-05-09 00:00:00+00:00,466.783,469.396,441.886,459.881,226373.7
2021-05-10 00:00:00+00:00,459.881,483.562,400.337,433.515,683944.3
2021-05-11 00:00:00+00:00,433.515,459.532,417.951,457.538,464591.2
2021-05-12 00:00:00+00:00,457.538,597.634,456.26,514.044,353183.9
2021-05-13 00:00:00+00:00,514.044,621.824,453.124,509.237,362597.3
2021-05-14 00:00:00+00:00,509.237,634.843,506.43,595.714,346926.2
2021-05-15 00:00:00+00:00,595.714,611.397,508.78,516.06,262057.3
2021-05-16 00:00:00+00:00,516.06,563.577,479.218,528.289,264661.3
2021-05-17 00:00:00+00:00,528.289,594.375,471.074,572.722,462640.7
2021-05-18 00:00:00+00:00,572.722,666.233,563.442,628.362,210757.9
2021-05-19 00:00:00+00:00,628.362,649.385,344.122,411.171,322365.7
2021-05-20 00:00:00+00:00,411.171,509.258,352.338,466.959,552599.7
2021-05-21 00:00:00+00:00,466.959,495.01,308.004,372.635,765377.7
2021-05-22 00:00:00+00:00,372.635,381.627,309.602,334.164,771557.7
2021-05-23 00:00:00+00:00,334.164,350.572,207.493,292.756,808280.5
2021-05-24 00:00:00+00:00,292.756,397.146,287.007,387.376,765922.2
2021-05-25 00:00:00+00:00,387.376,404.276,321.233,370.46,704562.1
2021-05-26 00:00:00+00:00,370.46,417.954,357.497,415.385,462427.7
2021-05-27 00:00:00+00:00,415.385,415.457,364.82,371.554,219304.1
2021-05-28 00:00:00+00:00,371.554,376.554,303.917,319.806,355893.7
2021-05-29 00:00:00+00:00,319.806,335.689,280.293,297.553,541304.6
2021-05-30 00:00:00+00:00,297.553,339.406,281.22,324.332,448754.3
2021-05-31 00:00:00+00:00,324.332,385.012,304.005,381.661,497993.5
2021-06-01 00:00:00+00:00,381.661,393.612,361.002,373.027,590569.3
2021-06-02 00:00:00+00:00,373.027,401.67,361.481,384.216,334669.1
2021-06-03 00:00:00+00:00,384.216,409.27,376.541,398.549,242838.9
2021-06-04 00:00:00+00:00,398.549,398.878,346.244,372.847,390088.3
2021-06-05 00:00:00+00:00,372.847,391.78,347.037,356.367,324724.8
2021-06-06 00:00:00+00:00,356.367,368.369,354.398,365.388,430189.0
2021-06-07 00:00:00+00:00,365.388,387.545,331.382,334.538,538937.8
2021-06-08 00:00:00+00:00,334.538,339.2,296.248,329.36,767508.3
2021-06-09 00:00:00+00:00,329.36,342.639,305.493,338.776,702405.8
2021-06-10 00:00:00+00:00,338.776,340.104,303.858,310.072,697858.3
2021-06-11 00:00:00+00:00,310.072,315.199,280.089,285.102,418164.9
2021-06-12 00:00:00+00:00,285.102,289.3,265.358,278.135,506035.3
2021-06-13 00:00:00+00:00,278.135,318.005,266.475,316.09,337522.2
2021-06-14 00:00:00+00:00,316.09,336.394,308.587,318.016,470824.5
2021-06-15 00:00:00+00:00,318.016,327.581,307.0,311.838,415668.0
2021-06-16 00:00:00+00:00,311.838,314.176,287.085,290.672,570010.1
2021-06-17 00:00:00+00:00,290.672,305.569,285.143,293.517,428381.6
2021-06-18 00:00:00+00:00,293.517,293.599,252.626,265.035,253215.4
2021-06-19 00:00:00+00:00,265.035,270.062,254.139,254.337,550807.9
2021-06-20 00:00:00+00:00,254.337,277.383,242.159,272.57,518362.0
2021-06-21 00:00:00+00:00,272.57,275.862,205.869,212.616,584752.9
2021-06-22 00:00:00+00:00,212.616,223.809,170.335,205.921,458814.9
2021-06-23 00:00:00+00:00,205.921,229.458,197.23,207.337,762200.3
2021-06-24 00:00:00+00:00,207.337,218.339,192.828,211.279,417263.0
2021-06-25 00:00:00+00:00,211.279,214.86,184.857,186.873,468932.3
2021-06-26 00:00:00+00:00,186.873,193.267,176.195,187.186,493458.9
2021-06-27 00:00:00+00:00,187.186,203.316,182.988,203.007,637806.6
2021-06-28 00:00:00+00:00,203.007,232.94,200.408,227.269,584133.1
2021-06-29 00:00:00+00:00,227.269,253.481,226.098,238.236,791616.6
2021-06-30 00:00:00+00:00,238.236,252.665,219.722,250.853,480255.5
2021-07-01 00:00:00+00:00,250.853,252.27,227.147,230.642,552222.4
2021-07-02 00:00:00+00:00,230.642,234.996,215.403,234.087,506346.9
2021-07-03 00:00:00+00:00,234.087,266.748,227.781,259.196,699278.4
2021-07-04 00:00:00+00:00,259.196,289.262,248.0,276.582,385476.2
2021-07-05 00:00:00+00:00,276.582,317.79,260.479,307.661,393985.4
